Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Split_Ratio,Cumulative_Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close
2012-05-02 00:00:00-04:00,0.5639289340963987,0.5790623215668919,0.5606935610852279,0.5769719481468201,77184000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-03 00:00:00-04:00,0.5789628845211999,0.580107941037711,0.5550676133773507,0.5590505003929138,100550400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-04 00:00:00-04:00,0.5437671292114978,0.5463563963875733,0.5177317455258147,0.5180299878120422,182169600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-07 00:00:00-04:00,0.5081735187566166,0.5263435057031673,0.5076258583100768,0.5187763571739197,211046400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-08 00:00:00-04:00,0.5088207706754776,0.5183292030478485,0.4881111884792806,0.5130521655082703,276480000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-09 00:00:00-04:00,0.49557880347755073,0.5166859775064852,0.48890723624742,0.5102141499519348,269529600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-10 00:00:00-04:00,0.515292569086047,0.5157399040556484,0.49941172189854705,0.5049870014190674,406137600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-11 00:00:00-04:00,0.4989137105887823,0.5210169107051613,0.4987149393690458,0.5044899582862854,96172800,0.0,2.0,0.0,2.0,0.0,inf,inf,inf,inf
2012-05-14 00:00:00-04:00,0.49234250028068566,0.5024980056850452,0.48855940958702204,0.49055036902427673,164400000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-15 00:00:00-04:00,0.4961264975128949,0.5067790150680593,0.4834811407321383,0.4862692356109619,151276800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-16 00:00:00-04:00,0.4914469451588235,0.49542886424605703,0.47322630690439,0.4757152199745178,148598400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-17 00:00:00-04:00,0.47651232471358557,0.47860269809157513,0.44624461036336016,0.44644343852996826,260640000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-18 00:00:00-04:00,0.4506251016952756,0.45361202492160685,0.42742755148323197,0.4285219609737396,281923200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-21 00:00:00-04:00,0.43101188438970767,0.46566008895702526,0.4296173809580503,0.464564710855484,206409600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-22 00:00:00-04:00,0.46804962002244177,0.47422223832440924,0.45261707727803296,0.4628719687461853,193238400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-23 00:00:00-04:00,0.4514222614472747,0.4690445613880556,0.4393752115478091,0.46546027064323425,161952000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-24 00:00:00-04:00,0.4679492215203535,0.46904459959319894,0.44604584741916065,0.4570969343185425,154800000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-25 00:00:00-04:00,0.4578940638994715,0.46008382288974886,0.4505257141827436,0.45450857281684875,62496000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-29 00:00:00-04:00,0.4674521088838235,0.47830439378378814,0.45948639270149244,0.4714340269565582,141360000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-30 00:00:00-04:00,0.4589884565438021,0.46496227426648484,0.4513228333604438,0.4599843919277191,124617600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-05-31 00:00:00-04:00,0.45839113249936925,0.4617766239893145,0.44355692571971983,0.4534132778644562,166080000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-01 00:00:00-04:00,0.42991647814914946,0.4376824554854518,0.4173714466014027,0.41776907444000244,224342400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-04 00:00:00-04:00,0.4214537318300941,0.42911935529662004,0.41010346349501375,0.42672982811927795,228345600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-05 00:00:00-04:00,0.4228472576737247,0.4348943350635019,0.4222498901749696,0.43260419368743896,196483200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-06 00:00:00-04:00,0.44266034585004027,0.4631701561007545,0.4410670143087531,0.4621751606464386,171724800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-07 00:00:00-04:00,0.4760143145312937,0.4765122964514204,0.455404152616356,0.45699748396873474,171408000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-08 00:00:00-04:00,0.4541099862246521,0.4717332255572088,0.44982891400059627,0.470439076423645,126384000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-11 00:00:00-04:00,0.4801959835263895,0.48149018962838885,0.44534901279652644,0.44793733954429626,181795200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-12 00:00:00-04:00,0.45162108116542654,0.4628719358491644,0.4435568895197239,0.46207574009895325,134995200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-13 00:00:00-04:00,0.4584914165123426,0.46884574908679033,0.44793734424333964,0.453014612197876,96998400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-14 00:00:00-04:00,0.45251767707665386,0.46297139705550405,0.4453490945393908,0.45809292793273926,131414400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-15 00:00:00-04:00,0.46127864444155037,0.4766117733346625,0.4609804306376156,0.4750184416770935,168758400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-18 00:00:00-04:00,0.4697413149879766,0.4915462689098527,0.4668547745508649,0.48726513981819153,176668800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-19 00:00:00-04:00,0.495428878834064,0.5093684445912599,0.49473206861015323,0.5032951831817627,162518400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-20 00:00:00-04:00,0.5060823685589743,0.5108614236330262,0.49293993861991586,0.5050873160362244,194428800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-21 00:00:00-04:00,0.5030954001374978,0.5050872711015328,0.46526147386918765,0.4672524333000183,155788800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-22 00:00:00-04:00,0.47103650830768795,0.48338180170499473,0.467849845088978,0.48178941011428833,140044800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-25 00:00:00-04:00,0.46944317502973004,0.4699411570284024,0.4495307600674887,0.4532144367694855,134160000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-26 00:00:00-04:00,0.4577937961784684,0.46585892905245324,0.4518199486239687,0.46197545528411865,136684800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-27 00:00:00-04:00,0.4672523851549156,0.47651230819907797,0.46585882194149314,0.470439076423645,116985600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-28 00:00:00-04:00,0.45958584103206895,0.46078060462069226,0.4400719957635946,0.45351260900497437,209184000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-06-29 00:00:00-04:00,0.4808927741947312,0.4978182911872864,0.47641287400014576,0.4978182911872864,246595200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-02 00:00:00-04:00,0.4993122490133862,0.5027970970026897,0.49084946182675454,0.5018011331558228,125107200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-03 00:00:00-04:00,0.5026977405561427,0.5145450514791448,0.5004076273364747,0.5137488842010498,92947200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-05 00:00:00-04:00,0.5133502585670792,0.5231081064181536,0.5049868854404337,0.5155409574508667,118560000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-06 00:00:00-04:00,0.5086716019669918,0.5095671833603497,0.48557249548837106,0.4952300190925598,145248000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-09 00:00:00-04:00,0.4946326577761431,0.4997109236700936,0.4863686969792565,0.4935373365879059,96124800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-10 00:00:00-04:00,0.5017018299160431,0.505286092368255,0.473426013332386,0.47840389609336853,172665600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-11 00:00:00-04:00,0.4775073270225316,0.4810915893305811,0.45938704488574167,0.47183266282081604,221088000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-12 00:00:00-04:00,0.46028360233703325,0.46346932531112056,0.4451492746828977,0.45819228887557983,215356800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-13 00:00:00-04:00,0.4616771459403994,0.48168897279336853,0.4607805961348108,0.47810471057891846,141120000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-16 00:00:00-04:00,0.4755164387348458,0.48158964323053505,0.46894522372247704,0.4745204746723175,108739200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-17 00:00:00-04:00,0.4831829735181118,0.48666787901714614,0.4615778127822967,0.48178941011428833,173606400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-18 00:00:00-04:00,0.4788024614557997,0.5057840716770974,0.47870207886357086,0.5014026165008545,187440000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-19 00:00:00-04:00,0.5121554766815959,0.5227095489005755,0.5092689361636095,0.5177316665649414,216249600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-20 00:00:00-04:00,0.5181292989799081,0.5181292989799081,0.4968232958684279,0.4978182911872864,164726400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-23 00:00:00-04:00,0.46854660450282565,0.48467592796006476,0.457594903515712,0.4793998599052429,221788800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-24 00:00:00-04:00,0.4820875910058762,0.4839791363928077,0.4590888670770008,0.468447208404541,252192000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-25 00:00:00-04:00,0.4576942953127616,0.46775038596390894,0.45022750002257533,0.4579934775829315,196675200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-26 00:00:00-04:00,0.47860266475827573,0.48487560752163594,0.46824833263567617,0.4759148955345154,231024000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-27 00:00:00-04:00,0.4870653981894772,0.5130520100511914,0.48288374016275765,0.5119566321372986,271305600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-30 00:00:00-04:00,0.5146453812217299,0.5211161838211398,0.5042900802956796,0.5088703632354736,183235200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-07-31 00:00:00-04:00,0.5119567801410441,0.5177317996695948,0.5075762926938194,0.5091686844825745,132748800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-01 00:00:00-04:00,0.5197226382928803,0.5200217920739278,0.49881429001669875,0.5041906833648682,150921600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-02 00:00:00-04:00,0.49234246035646717,0.5140480012706192,0.48796197394227386,0.49891364574432373,165830400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-03 00:00:00-04:00,0.5233069183936381,0.5380426480263436,0.517831054401174,0.5272897481918335,195081600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-06 00:00:00-04:00,0.5359514157433972,0.5463066602906234,0.5324665105424012,0.5391380786895752,127612800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-07 00:00:00-04:00,0.5472020537595137,0.5593485137611833,0.5440163604109836,0.552479088306427,140601600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-08 00:00:00-04:00,0.5483969405479536,0.5556649349993421,0.5459079996854561,0.5515826344490051,85929600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-09 00:00:00-04:00,0.5517824711137349,0.5590504660923241,0.548894962236575,0.5562623143196106,77500800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-10 00:00:00-04:00,0.5516829584595397,0.5585523843765259,0.546903905377947,0.5585523843765259,93350400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-13 00:00:00-04:00,0.558154044887779,0.5619380474090576,0.5490938598687487,0.5619380474090576,71904000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-14 00:00:00-04:00,0.5683094081902627,0.571694899244619,0.558054546418849,0.5627341866493225,110160000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-15 00:00:00-04:00,0.5613405787003847,0.5693053267640324,0.5609420108664652,0.5667170286178589,71654400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-16 00:00:00-04:00,0.573586561418748,0.591209861895355,0.5711970337746736,0.5870281457901001,139017600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-17 00:00:00-04:00,0.5909104626194889,0.5950921773910522,0.5871273726385501,0.5950921773910522,113606400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-20 00:00:00-04:00,0.5939967570252804,0.5977808152392526,0.5868281768924021,0.5973822474479675,91910400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-21 00:00:00-04:00,0.6031574381295741,0.6096292101395699,0.5834438228492095,0.5905129909515381,218227200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-22 00:00:00-04:00,0.5860320536551568,0.6012657647077089,0.5816515676968151,0.5968843102455139,113750400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-23 00:00:00-04:00,0.5902137875175764,0.5951916700824443,0.578464922728361,0.5836426019668579,109641600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-24 00:00:00-04:00,0.5786647817939435,0.5981786008472828,0.5761758402431505,0.5939969420433044,104236800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-27 00:00:00-04:00,0.6017627780969736,0.6038541197414627,0.5928020665032202,0.5968843102455139,75379200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-28 00:00:00-04:00,0.5949928776441934,0.6015640635895345,0.589217858987601,0.5967850089073181,87657600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-29 00:00:00-04:00,0.5974818916546135,0.6013653654290269,0.5893183131692868,0.5969839096069336,73737600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-30 00:00:00-04:00,0.5890190633393653,0.5896164594503448,0.575876690722789,0.5787642002105713,124272000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-08-31 00:00:00-04:00,0.591408474356146,0.5975811485013733,0.5727902402523068,0.5911102890968323,168816000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-04 00:00:00-04:00,0.5875260742751586,0.5948934847424886,0.5709982104802979,0.5886204838752747,149625600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-05 00:00:00-04:00,0.5873262949508209,0.5949928587174599,0.5817510161863798,0.585932731628418,100828800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-06 00:00:00-04:00,0.5972829951403769,0.6258579663168345,0.5969838413326533,0.6246631741523743,154656000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-07 00:00:00-04:00,0.621476545817216,0.6259574154807881,0.6175940407734437,0.621974527835846,109670400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-10 00:00:00-04:00,0.6181912302724225,0.6217754918270177,0.5976813967659914,0.5990749597549438,150604800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-11 00:00:00-04:00,0.5987760113849444,0.6059445939234616,0.5932007890132986,0.5964868664741516,140352000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-12 00:00:00-04:00,0.6022608066750468,0.6060448654654333,0.5903131713003021,0.6016634106636047,153888000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-13 00:00:00-04:00,0.603256827421006,0.6335245150492872,0.6007678860316467,0.6256581544876099,233616000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-14 00:00:00-04:00,0.6332252594409294,0.6491557237355595,0.6318316393512549,0.6416879892349243,286377600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-17 00:00:00-04:00,0.6437794931033792,0.6437794931033792,0.6362122856522503,0.6428829431533813,152323200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-18 00:00:00-04:00,0.6380043953890357,0.6454721308508243,0.6380043953890357,0.6440775990486145,100742400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-19 00:00:00-04:00,0.6447744401374956,0.6532381399310218,0.6390003899916059,0.6483587026596069,137520000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-20 00:00:00-04:00,0.6389008584690499,0.6480603982429646,0.6339220080220819,0.6468656063079834,144921600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-21 00:00:00-04:00,0.6563243568029796,0.6576185058395538,0.6451728894487349,0.6468656063079834,145056000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-24 00:00:00-04:00,0.6306370209563947,0.6388005985070988,0.6267535476265882,0.6349180936813354,139872000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-25 00:00:00-04:00,0.6406931319382625,0.6446750509770816,0.6078370870372606,0.6094294786453247,153148800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-26 00:00:00-04:00,0.605944496757536,0.607239614422909,0.5846384922876549,0.5933994650840759,244800000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-27 00:00:00-04:00,0.5978803598453346,0.6224724423093981,0.5951916788206207,0.6185899376869202,183244800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-09-28 00:00:00-04:00,0.6119182750946756,0.6177927066697191,0.6013651723659572,0.6037546992301941,157977600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-01 00:00:00-04:00,0.6123170638861375,0.622970553034314,0.5945944056650656,0.6011655926704407,156499200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-02 00:00:00-04:00,0.608533799861609,0.6137104533020832,0.5916073138615825,0.6050488948822021,165043200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-03 00:00:00-04:00,0.6105247999797072,0.6199834947286507,0.6031573901834775,0.616498589515686,159820800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-04 00:00:00-04:00,0.6207796119978694,0.6285455890431885,0.6142084269460538,0.6236671209335327,152342400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-05 00:00:00-04:00,0.632826827121847,0.6352163545495964,0.6087326676847252,0.6129143834114075,116534400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-08 00:00:00-04:00,0.6028582633128129,0.6064425258002772,0.5923051016214098,0.5966855883598328,104841600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-09 00:00:00-04:00,0.5913091415242774,0.5919064805713256,0.5639289084913368,0.5660202503204346,182188800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-10 00:00:00-04:00,0.5679118631787962,0.5722923500459676,0.5565616223404599,0.5591499209403992,155808000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-11 00:00:00-04:00,0.5726908601579828,0.5729891024058111,0.5531760751396163,0.5541720390319824,142396800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-12 00:00:00-04:00,0.5547694312965468,0.5628336517796348,0.5503880329180771,0.5540726780891418,109180800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-15 00:00:00-04:00,0.5598467594287967,0.5676127380669816,0.5497906673819792,0.5651237964630127,116332800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-16 00:00:00-04:00,0.56820997759309,0.5914084360458761,0.567612581638444,0.5897157192230225,142742400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-17 00:00:00-04:00,0.5804570578775788,0.5938976760340364,0.5780675298265097,0.5879238843917847,133401600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-18 00:00:00-04:00,0.5827468806709154,0.5883221584838165,0.5615393241966362,0.5678123235702515,173520000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-19 00:00:00-04:00,0.5659198839834394,0.5668164338025412,0.5251985080224344,0.5267918109893799,285312000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-22 00:00:00-04:00,0.5256964177405405,0.5393367687631627,0.5229083230866539,0.5350556969642639,211132800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-23 00:00:00-04:00,0.5225106606004345,0.5336611590466839,0.5150429264233864,0.5192245841026306,282038400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-24 00:00:00-04:00,0.5287828032097759,0.5313721272114864,0.5121555260735114,0.5140480399131775,207052800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-25 00:00:00-04:00,0.5252979548080019,0.5274886539463468,0.5096665846656626,0.5140480399131775,233625600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-26 00:00:00-04:00,0.5147448004969802,0.5250991341696214,0.502398595837057,0.5194244980812073,192192000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-10-31 00:00:00-04:00,0.5172336340555911,0.5195238038098009,0.5037920541290064,0.5093683004379272,148204800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-01 00:00:00-04:00,0.5186272910878429,0.5339604170759652,0.514645372726344,0.530973494052887,183724800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-02 00:00:00-04:00,0.5381421887016177,0.538938356052841,0.5115581750869751,0.5115581750869751,183427200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-05 00:00:00-05:00,0.5144456412739359,0.526891259894095,0.5107619646783703,0.5241031646728516,150355200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-06 00:00:00-05:00,0.5263931984488182,0.5375446661172316,0.520917391427171,0.5272897481918335,182582400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-07 00:00:00-05:00,0.510363360204922,0.5117578919676086,0.4829840950427783,0.4894549548625946,383731200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-08 00:00:00-05:00,0.4928404212847165,0.49692266527774237,0.4665555953979492,0.4665555953979492,310473600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-09 00:00:00-05:00,0.46725245566380197,0.48736463918939665,0.466356874247639,0.4716339111328125,436598400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-12 00:00:00-05:00,0.4805945909877331,0.48198815431344305,0.46804958705890753,0.47233065962791443,164419200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-13 00:00:00-05:00,0.4612786043301468,0.47561579643093166,0.4577937275141085,0.46207574009895325,345734400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-14 00:00:00-05:00,0.46864692302181493,0.470338728497013,0.4436562739669265,0.44554781913757324,294950400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-15 00:00:00-05:00,0.4465437997557141,0.4513228541540436,0.4363882949165584,0.44156497716903687,310396800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-16 00:00:00-05:00,0.4420629424890195,0.45062508704821735,0.42593362025900033,0.44654378294944763,372614400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-19 00:00:00-05:00,0.4614783355535879,0.47989683055084215,0.4611791532955463,0.47870203852653503,345580800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-20 00:00:00-05:00,0.4786027624287034,0.48119202963756463,0.4654603327908553,0.47880250215530396,218467200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-21 00:00:00-05:00,0.48009659966168905,0.48427831503218033,0.4748195917358459,0.4821869730949402,160761600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-23 00:00:00-05:00,0.4909489627916531,0.5042901635169983,0.48965481345236583,0.5042901635169983,129321600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-26 00:00:00-05:00,0.5008051819284262,0.511259838912108,0.49582730014275794,0.5107618570327759,196944000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-27 00:00:00-05:00,0.509766056597363,0.5157399040556484,0.5029960417676845,0.5049870014190674,359788800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-28 00:00:00-05:00,0.49801814401560124,0.5195239486681594,0.4887582762295713,0.5185279846191406,281001600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-29 00:00:00-05:00,0.5266924221033444,0.5330638674912942,0.5200217659785409,0.5274885892868042,249177600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2012-11-30 00:00:00-05:00,0.5276874689526253,0.5290820007751026,0.5204194730901892,0.525597095489502,228470400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
