Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Split_Ratio,Adj_Close
2014-06-30 00:00:00-04:00,1.4809592610517588,1.5008750263741686,1.4773742865409303,1.4893239736557007,54451200,0.0,0.0,0.0,0.0,0.18616549670696259
2014-07-01 00:00:00-04:00,1.5042606918558976,1.55046569020405,1.503264561928777,1.5393123626708984,66057600,0.0,0.0,0.0,0.0,0.1924140453338623
2014-07-02 00:00:00-04:00,1.5413049067789133,1.5532544794858565,1.5371224366727925,1.5452874898910522,81801600,0.0,0.0,0.0,0.0,0.19316093623638153
2014-07-03 00:00:00-04:00,1.5608216906255874,1.5749624967575073,1.5486732583793454,1.5749624967575073,64636800,0.0,0.0,0.0,0.0,0.19687031209468842
2014-07-07 00:00:00-04:00,1.56918654195244,1.5757587661867387,1.5524570056201539,1.5598266124725342,87950400,0.0,0.0,0.0,0.0,0.19497832655906677
2014-07-08 00:00:00-04:00,1.5524570981324635,1.5552457152293897,1.485539176736905,1.5054558515548706,151752000,0.0,0.0,0.0,0.0,0.18818198144435883
2014-07-09 00:00:00-04:00,1.516608241302201,1.5424997604992852,1.5036634503692363,1.5395123958587646,136963200,0.0,0.0,0.0,0.0,0.19243904948234558
2014-07-10 00:00:00-04:00,1.4801618824439096,1.5419022318513869,1.4735895436223305,1.5249730348587036,123244800,0.0,0.0,0.0,0.0,0.19062162935733795
2014-07-11 00:00:00-04:00,1.5339350118096757,1.5522580588018424,1.5209902231003503,1.5514618158340454,121689600,0.0,0.0,0.0,0.0,0.19393272697925568
2014-07-14 00:00:00-04:00,1.5723735550979498,1.5906956899674844,1.5652038357792586,1.5811359882354736,107059200,0.0,0.0,0.0,0.0,0.1976419985294342
2014-07-15 00:00:00-04:00,1.5877086571197347,1.5944807691996021,1.5301515734147315,1.5646066665649414,148536000,0.0,0.0,0.0,0.0,0.19557583332061768
2014-07-16 00:00:00-04:00,1.5980652585789792,1.6026453363458963,1.5775510914005642,1.5823309421539307,106608000,0.0,0.0,0.0,0.0,0.19779136776924133
2014-07-17 00:00:00-04:00,1.568987436147683,1.5863143514699172,1.5042605361453065,1.5191975831985474,160924800,0.0,0.0,0.0,0.0,0.18989969789981842
2014-07-18 00:00:00-04:00,1.5450883513495441,1.5934843571456907,1.5375198835332726,1.5910943746566772,116976000,0.0,0.0,0.0,0.0,0.19888679683208466
2014-07-21 00:00:00-04:00,1.5799413321073894,1.592887034004453,1.563610429107734,1.5853185653686523,94900800,0.0,0.0,0.0,0.0,0.19816482067108154
2014-07-22 00:00:00-04:00,1.6084214115022601,1.622760964605086,1.6024465692192564,1.6167861223220825,107457600,0.0,0.0,0.0,0.0,0.20209826529026031
2014-07-23 00:00:00-04:00,1.631524182219649,1.6520374373152924,1.6239558289288045,1.6470587253570557,102460800,0.0,0.0,0.0,0.0,0.20588234066963196
2014-07-24 00:00:00-04:00,1.6552240756690901,1.6608013102426786,1.6341134336873904,1.6412831544876099,87460800,0.0,0.0,0.0,0.0,0.20516039431095123
2014-07-25 00:00:00-04:00,1.6175824424277319,1.62833713550013,1.5962729432372118,1.6211673021316528,92856000,0.0,0.0,0.0,0.0,0.2026459127664566
2014-07-28 00:00:00-04:00,1.6255496295561536,1.6351093319078247,1.5857171945422668,1.623159646987915,91963200,0.0,0.0,0.0,0.0,0.20289495587348938
2014-07-29 00:00:00-04:00,1.6333167379863978,1.64407143091767,1.610612474878649,1.614993691444397,79252800,0.0,0.0,0.0,0.0,0.20187421143054962
2014-07-30 00:00:00-04:00,1.6410842643399495,1.6504440802400233,1.6147950244512301,1.6343121528625488,107611200,0.0,0.0,0.0,0.0,0.2042890191078186
2014-07-31 00:00:00-04:00,1.5932856708610923,1.6008531138629358,1.5271639923279536,1.534732460975647,138916800,0.0,0.0,0.0,0.0,0.19184155762195587
2014-08-01 00:00:00-04:00,1.5251727190025548,1.5498683331073582,1.4867340206627901,1.517006754875183,172324800,0.0,0.0,0.0,0.0,0.1896258443593979
2014-08-04 00:00:00-04:00,1.5271641383590198,1.566000450100307,1.5100360789492067,1.5480760335922241,144182400,0.0,0.0,0.0,0.0,0.19350950419902802
2014-08-05 00:00:00-04:00,1.5305502214311784,1.5424997942151097,1.4913151621076368,1.5118284225463867,167539200,0.0,0.0,0.0,0.0,0.18897855281829834
2014-08-06 00:00:00-04:00,1.4837467885497824,1.5363251588642,1.4799630668079828,1.509239673614502,119299200,0.0,0.0,0.0,0.0,0.18865495920181274
2014-08-07 00:00:00-04:00,1.5287574813090001,1.5383171835388225,1.4785689876221133,1.4947010278701782,153604800,0.0,0.0,0.0,0.0,0.18683762848377228
2014-08-08 00:00:00-04:00,1.5024682689192763,1.531545098739429,1.4821538728429569,1.5265663862228394,124464000,0.0,0.0,0.0,0.0,0.19082079827785492
2014-08-11 00:00:00-04:00,1.5434948310574632,1.5679915834372773,1.5413047353772127,1.5542495250701904,74352000,0.0,0.0,0.0,0.0,0.1942811906337738
2014-08-12 00:00:00-04:00,1.5488719329422505,1.5638089802714301,1.5279600438892735,1.5506643056869507,90931200,0.0,0.0,0.0,0.0,0.19383303821086884
2014-08-13 00:00:00-04:00,1.571576390583884,1.6022477576123293,1.5681913036915123,1.6010528802871704,81278400,0.0,0.0,0.0,0.0,0.2001316100358963
2014-08-14 00:00:00-04:00,1.606429894086122,1.6263456530626414,1.6010526619545868,1.6257481575012207,103089600,0.0,0.0,0.0,0.0,0.2032185196876526
2014-08-15 00:00:00-04:00,1.6514400223007886,1.660601089788962,1.6026453834557042,1.6478551626205444,155956800,0.0,0.0,0.0,0.0,0.20598189532756805
2014-08-18 00:00:00-04:00,1.6733482005955342,1.691870110312985,1.667970853587138,1.6876877546310425,79348800,0.0,0.0,0.0,0.0,0.2109609693288803
2014-08-19 00:00:00-04:00,1.6994378870660154,1.7183584335711686,1.6964504083629577,1.7167648077011108,78628800,0.0,0.0,0.0,0.0,0.21459560096263885
2014-08-20 00:00:00-04:00,1.7109897372927128,1.7257270158889644,1.7070062424208687,1.7167648077011108,70651200,0.0,0.0,0.0,0.0,0.21459560096263885
2014-08-21 00:00:00-04:00,1.7193543943489435,1.7277191059722843,1.7101923000658135,1.7265241146087646,67900800,0.0,0.0,0.0,0.0,0.21581551432609558
2014-08-22 00:00:00-04:00,1.7271214984658336,1.746638625840273,1.7165656661310937,1.733295202255249,76814400,0.0,0.0,0.0,0.0,0.21666190028190613
2014-08-25 00:00:00-04:00,1.7589871411777107,1.7667543574822013,1.7398677343106683,1.7526136636734009,67977600,0.0,0.0,0.0,0.0,0.2190767079591751
2014-08-26 00:00:00-04:00,1.7597830720938428,1.7631691844097477,1.7456434064392168,1.758588194847107,41716800,0.0,0.0,0.0,0.0,0.21982352435588837
2014-08-27 00:00:00-04:00,1.7597834517143867,1.7643645562258974,1.7470375218631484,1.7587883472442627,36715200,0.0,0.0,0.0,0.0,0.21984854340553284
2014-08-28 00:00:00-04:00,1.7412611764907375,1.7581904846225698,1.7342912301099536,1.7516181468963623,64838400,0.0,0.0,0.0,0.0,0.2189522683620453
2014-08-29 00:00:00-04:00,1.7647629808899261,1.7721315622329712,1.7450460799006298,1.7721315622329712,52272000,0.0,0.0,0.0,0.0,0.2215164452791214
2014-09-02 00:00:00-04:00,1.785674653866088,1.7882634976850746,1.7653603723746438,1.7868696451187134,64300800,0.0,0.0,0.0,0.0,0.22335870563983917
2014-09-03 00:00:00-04:00,1.7998145644555854,1.801009555794816,1.7458423464291666,1.7561984062194824,82636800,0.0,0.0,0.0,0.0,0.2195248007774353
2014-09-04 00:00:00-04:00,1.767948944599837,1.7944369273457956,1.7372784928426048,1.7506219148635864,82084800,0.0,0.0,0.0,0.0,0.2188277393579483
2014-09-05 00:00:00-04:00,1.7589869257548814,1.7793013215533768,1.7313038349618797,1.7777076959609985,83227200,0.0,0.0,0.0,0.0,0.22221346199512482
2014-09-08 00:00:00-04:00,1.7773101585321516,1.800014539242574,1.761974473584094,1.7866700887680054,70872000,0.0,0.0,0.0,0.0,0.22333376109600067
2014-09-09 00:00:00-04:00,1.7864712340488444,1.8069844933780597,1.7321003788270584,1.7432537078857422,129393600,0.0,0.0,0.0,0.0,0.21790671348571777
2014-09-10 00:00:00-04:00,1.749427502838075,1.786869960914186,1.734291590073448,1.7836828231811523,72417600,0.0,0.0,0.0,0.0,0.22296035289764404
2014-09-11 00:00:00-04:00,1.7617755314368355,1.7832849197631337,1.7414611344532531,1.7822887897491455,119318400,0.0,0.0,0.0,0.0,0.2227860987186432
2014-09-12 00:00:00-04:00,1.776512644344358,1.7775087742663984,1.7368799840494646,1.7542070150375366,113740800,0.0,0.0,0.0,0.0,0.21927587687969208
2014-09-15 00:00:00-04:00,1.758986913134583,1.7599830430833125,1.686691537085547,1.7014297246932983,128486400,0.0,0.0,0.0,0.0,0.2126787155866623
2014-09-16 00:00:00-04:00,1.6835052590186903,1.7561982414693709,1.6779281394626722,1.7474358081817627,126892800,0.0,0.0,0.0,0.0,0.21842947602272034
2014-09-17 00:00:00-04:00,1.7456435006692608,1.7785049629213587,1.7243329749349996,1.7559994459152222,113553600,0.0,0.0,0.0,0.0,0.21949993073940277
2014-09-18 00:00:00-04:00,1.7709363362720738,1.7944369554819461,1.7653602426525417,1.7938395738601685,79512000,0.0,0.0,0.0,0.0,0.22422994673252106
2014-09-19 00:00:00-04:00,1.8181378637052605,1.8181378637052605,1.769343216062654,1.7898573875427246,110217600,0.0,0.0,0.0,0.0,0.22373217344284058
2014-09-22 00:00:00-04:00,1.7777078012910692,1.7777078012910692,1.7179596016284755,1.74126136302948,108177600,0.0,0.0,0.0,0.0,0.217657670378685
2014-09-23 00:00:00-04:00,1.719553254172213,1.7498259888193202,1.7151720370321972,1.7261254787445068,100800000,0.0,0.0,0.0,0.0,0.21576568484306335
2014-09-24 00:00:00-04:00,1.7301091939550965,1.7834839206439728,1.7141760127923784,1.7820900678634644,116582400,0.0,0.0,0.0,0.0,0.22276125848293304
2014-09-25 00:00:00-04:00,1.7635679765023276,1.7707376964667887,1.6673733409540952,1.6689660549163818,212798400,0.0,0.0,0.0,0.0,0.20862075686454773
2014-09-26 00:00:00-04:00,1.6860940813032583,1.7307064817729412,1.6775305088554349,1.7223416566848755,148252800,0.0,0.0,0.0,0.0,0.21529270708560944
2014-09-29 00:00:00-04:00,1.670559703667752,1.7293118906453973,1.6677712004378762,1.7165658473968506,114537600,0.0,0.0,0.0,0.0,0.21457073092460632
2014-09-30 00:00:00-04:00,1.7307064630015883,1.7494272333127974,1.6988401048497073,1.722939133644104,154094400,0.0,0.0,0.0,0.0,0.215367391705513
2014-10-01 00:00:00-04:00,1.7093961077648352,1.712782106663087,1.6243547944288763,1.6404868364334106,213480000,0.0,0.0,0.0,0.0,0.20506085455417633
2014-10-02 00:00:00-04:00,1.638693988920227,1.6548260273766777,1.5773521742292131,1.6396892070770264,217972800,0.0,0.0,0.0,0.0,0.2049611508846283
2014-10-03 00:00:00-04:00,1.6681696579877197,1.7083998156919435,1.651440121870191,1.6890815496444702,153676800,0.0,0.0,0.0,0.0,0.21113519370555878
2014-10-06 00:00:00-04:00,1.7020272790780844,1.715968198534035,1.6619959820229626,1.6775305271148682,147307200,0.0,0.0,0.0,0.0,0.20969131588935852
2014-10-07 00:00:00-04:00,1.6532326496626895,1.6675722035633074,1.6052352753364787,1.6066290140151978,163651200,0.0,0.0,0.0,0.0,0.20082862675189972
2014-10-08 00:00:00-04:00,1.6098153226318646,1.7141758062059185,1.5797423627702922,1.6994376182556152,213129600,0.0,0.0,0.0,0.0,0.2124297022819519
2014-10-09 00:00:00-04:00,1.692865178947778,1.7048147492738166,1.608022739602172,1.6147948503494263,223022400,0.0,0.0,0.0,0.0,0.20184935629367828
2014-10-10 00:00:00-04:00,1.586513667235152,1.614994031055164,1.4939039945602417,1.4939039945602417,296428800,0.0,0.0,0.0,0.0,0.1867379993200302
2014-10-13 00:00:00-04:00,1.4877301700616656,1.5211891304417655,1.4212108836501558,1.423998475074768,273302400,0.0,0.0,0.0,0.0,0.177999809384346
2014-10-14 00:00:00-04:00,1.453274904086692,1.4795641410468858,1.4128458874030072,1.4265880584716797,370809600,0.0,0.0,0.0,0.0,0.17832350730895996
2014-10-15 00:00:00-04:00,1.3602675556188397,1.415036126153257,1.299523231153618,1.3961164951324463,485097600,0.0,0.0,0.0,0.0,0.1745145618915558
2014-10-16 00:00:00-04:00,1.308883916209938,1.4066711341563234,1.3074891521375787,1.374407172203064,335961600,0.0,0.0,0.0,0.0,0.171800896525383
2014-10-17 00:00:00-04:00,1.4257910640666593,1.464428513041074,1.4014940822514563,1.4281809329986572,264350400,0.0,0.0,0.0,0.0,0.17852261662483215
2014-10-20 00:00:00-04:00,1.423003274117271,1.4923111784460434,1.4164310494734278,1.4897215366363525,154464000,0.0,0.0,0.0,0.0,0.18621519207954407
2014-10-21 00:00:00-04:00,1.543295954326484,1.60623037815094,1.5335373904112213,1.60623037815094,211699200,0.0,0.0,0.0,0.0,0.2007787972688675
2014-10-22 00:00:00-04:00,1.6213673271297218,1.6273421702053328,1.578148889089806,1.5813361406326294,187920000,0.0,0.0,0.0,0.0,0.19766701757907867
2014-10-23 00:00:00-04:00,1.6291344592598385,1.6787254570254466,1.6205698613862416,1.6536312103271484,169886400,0.0,0.0,0.0,0.0,0.20670390129089355
2014-10-24 00:00:00-04:00,1.6606013255835603,1.6956539123310865,1.6430755450327255,1.6916704177856445,170563200,0.0,0.0,0.0,0.0,0.21145880222320557
2014-10-27 00:00:00-04:00,1.6827082572582477,1.7052137769906168,1.6617963633097985,1.698043942451477,138244800,0.0,0.0,0.0,0.0,0.21225549280643463
2014-10-28 00:00:00-04:00,1.7187567862325266,1.7739239931106567,1.7159681693383377,1.7739239931106567,159686400,0.0,0.0,0.0,0.0,0.2217404991388321
2014-10-29 00:00:00-04:00,1.755601028261131,1.7691443403209086,1.7157696143853842,1.7526136636734009,179404800,0.0,0.0,0.0,0.0,0.2190767079591751
2014-10-30 00:00:00-04:00,1.7293118146614055,1.7759153380883133,1.717760763332736,1.7635680437088013,161985600,0.0,0.0,0.0,0.0,0.22044600546360016
2014-10-31 00:00:00-04:00,1.8523931957422493,1.8549829516464893,1.8189342332234018,1.8362611532211304,176371200,0.0,0.0,0.0,0.0,0.2295326441526413
2014-11-03 00:00:00-05:00,1.8456216346946892,1.8679273774258978,1.8386507766994442,1.855181336402893,140961600,0.0,0.0,0.0,0.0,0.23189766705036163
2014-11-04 00:00:00-05:00,1.8344684667637705,1.8490079075397525,1.7968271522646004,1.835464596748352,138648000,0.0,0.0,0.0,0.0,0.229433074593544
2014-11-05 00:00:00-05:00,1.8693222084515095,1.8713134426731828,1.8159464645949848,1.8352657556533813,138744000,0.0,0.0,0.0,0.0,0.22940821945667267
2014-11-06 00:00:00-05:00,1.832477325741103,1.8533892188434362,1.8109679369546288,1.8509992361068726,97272000,0.0,0.0,0.0,0.0,0.23137490451335907
2014-11-07 00:00:00-05:00,1.862152460359712,1.8641438086333757,1.818735164832543,1.8464181423187256,110812800,0.0,0.0,0.0,0.0,0.2308022677898407
2014-11-10 00:00:00-05:00,1.849007895107456,1.873703508263541,1.8346683413965383,1.865338683128357,103372800,0.0,0.0,0.0,0.0,0.23316733539104462
2014-11-11 00:00:00-05:00,1.8681273395523932,1.8832632505545455,1.852592794213631,1.8830643892288208,105619200,0.0,0.0,0.0,0.0,0.2353830486536026
2014-11-12 00:00:00-05:00,1.8609576315240806,1.899395420116363,1.8609576315240806,1.8934205770492554,96201600,0.0,0.0,0.0,0.0,0.23667757213115692
2014-11-13 00:00:00-05:00,1.9037765786162386,1.9392277992849534,1.891628031518046,1.9177184104919434,182164800,0.0,0.0,0.0,0.0,0.23971480131149292
2014-11-14 00:00:00-05:00,1.916722155132184,1.9354429244995117,1.8976026375027073,1.9354429244995117,114816000,0.0,0.0,0.0,0.0,0.24193036556243896
2014-11-17 00:00:00-05:00,1.9217011167895983,1.9350456825511446,1.8910307694910047,1.9173200130462646,141355200,0.0,0.0,0.0,0.0,0.23966500163078308
2014-11-18 00:00:00-05:00,1.9232940753054784,1.9687028254822723,1.923095327977495,1.9603381156921387,111820800,0.0,0.0,0.0,0.0,0.24504226446151733
2014-11-19 00:00:00-05:00,1.9547619872010158,1.9547619872010158,1.9079586962550754,1.9354429244995117,148809600,0.0,0.0,0.0,0.0,0.24193036556243896
2014-11-20 00:00:00-05:00,1.9097512971595754,1.9651182806004823,1.9049714456716216,1.961134672164917,99556800,0.0,0.0,0.0,0.0,0.24514183402061462
2014-11-21 00:00:00-05:00,2.0131150851301807,2.017894821029566,1.953366904899935,1.975274920463562,152947200,0.0,0.0,0.0,0.0,0.24690936505794525
2014-11-24 00:00:00-05:00,1.9884201957654681,2.020684281268812,1.982844100794931,2.019887924194336,126206400,0.0,0.0,0.0,0.0,0.252485990524292
2014-11-25 00:00:00-05:00,2.0270573034286254,2.0451804616961904,2.011721394138663,2.0264596939086914,151536000,0.0,0.0,0.0,0.0,0.2533074617385864
2014-11-26 00:00:00-05:00,2.033032348989556,2.0700761677739314,2.026460010770123,2.067885160446167,105633600,0.0,0.0,0.0,0.0,0.2584856450557709
2014-11-28 00:00:00-05:00,2.084614903432652,2.109510293549923,2.0794365310055785,2.0987555980682373,72571200,0.0,0.0,0.0,0.0,0.26234444975852966
2014-12-01 00:00:00-05:00,2.0794360483433,2.0895931317621312,2.000369476463694,2.0212814807891846,156187200,0.0,0.0,0.0,0.0,0.25266018509864807
2014-12-02 00:00:00-05:00,2.0312396958716716,2.0583251740681283,2.016900030104864,2.042989492416382,129892800,0.0,0.0,0.0,0.0,0.25537368655204773
2014-12-03 00:00:00-05:00,2.0575290480332877,2.0670887503098943,2.020882724915148,2.061511516571045,131942400,0.0,0.0,0.0,0.0,0.2576889395713806
2014-12-04 00:00:00-05:00,2.052350552004384,2.0800336442320964,2.0304427573993924,2.055338144302368,154036800,0.0,0.0,0.0,0.0,0.256917268037796
2014-12-05 00:00:00-05:00,2.067486394038101,2.075453382101077,2.043189302678425,2.056731700897217,113630400,0.0,0.0,0.0,0.0,0.2570914626121521
2014-12-08 00:00:00-05:00,2.039803201098305,2.0670885668752943,1.9800550101912837,2.0123190879821777,169281600,0.0,0.0,0.0,0.0,0.2515398859977722
2014-12-09 00:00:00-05:00,1.9408205116732111,2.0348248278373346,1.9203071389725566,2.0318374633789062,170688000,0.0,0.0,0.0,0.0,0.2539796829223633
2014-12-10 00:00:00-05:00,2.019887606743142,2.034624996652394,1.9244893319884762,1.9334516525268555,134529600,0.0,0.0,0.0,0.0,0.24168145656585693
2014-12-11 00:00:00-05:00,1.9517749270554745,2.031438893493478,1.9503802765861673,1.9637246131896973,136032000,0.0,0.0,0.0,0.0,0.24546557664871216
2014-12-12 00:00:00-05:00,1.90616657099301,1.9728857491418592,1.8982004931685361,1.8987979888916016,153787200,0.0,0.0,0.0,0.0,0.2373497486114502
2014-12-15 00:00:00-05:00,1.9270779283541526,1.94818959121436,1.8229173412006014,1.8418378829956055,235948800,0.0,0.0,0.0,0.0,0.23022973537445068
2014-12-16 00:00:00-05:00,1.805192014802804,1.8858521114453792,1.7496261679165712,1.750423550605774,212856000,0.0,0.0,0.0,0.0,0.21880294382572174
2014-12-17 00:00:00-05:00,1.7538086726213313,1.8609576716167182,1.7476349680820322,1.8444271087646484,182726400,0.0,0.0,0.0,0.0,0.23055338859558105
2014-12-18 00:00:00-05:00,1.9254857298887615,1.97965669631958,1.9099511840633516,1.97965669631958,186744000,0.0,0.0,0.0,0.0,0.2474570870399475
2014-12-19 00:00:00-05:00,1.985631531216331,2.02904871232897,1.971690497997426,2.001763343811035,154828800,0.0,0.0,0.0,0.0,0.2502204179763794
2014-12-22 00:00:00-05:00,1.9957282084510588,2.0218220843535293,1.9921428565138712,2.0202291011810303,110457600,0.000354,0.0,0.0,0.0,0.2525286376476288
2014-12-23 00:00:00-05:00,2.0425385491991794,2.042737330149499,1.9911463788277857,2.0009067058563232,115920000,0.0,0.0,0.0,0.0,0.2501133382320404
2014-12-24 00:00:00-05:00,2.007281137426845,2.0260050718850118,2.0015041800624553,2.00508975982666,43982400,0.0,0.0,0.0,0.0,0.2506362199783325
2014-12-26 00:00:00-05:00,2.0198307233507897,2.058076003212225,2.019631942362072,2.0457258224487305,86088000,0.0,0.0,0.0,0.0,0.2557157278060913
2014-12-29 00:00:00-05:00,2.0401480156077443,2.05727919374952,2.035766172543989,2.04612398147583,62328000,0.0,0.0,0.0,0.0,0.25576549768447876
2014-12-30 00:00:00-05:00,2.0260050728128363,2.0405468567052103,1.9947319511053365,2.003894567489624,123859200,0.0,0.0,0.0,0.0,0.250486820936203
2014-12-31 00:00:00-05:00,2.012061556713593,2.0367614559014635,1.9323843669631304,1.941148281097412,117091200,0.0,0.0,0.0,0.0,0.2426435351371765
2015-01-02 00:00:00-05:00,1.9690358740310168,1.9945329503144824,1.895533084250599,1.92521333694458,122227200,0.0,0.0,0.0,0.0,0.2406516671180725
2015-01-05 00:00:00-05:00,1.897325917323457,1.904298068132838,1.822628046562691,1.8385639190673828,127017600,0.0,0.0,0.0,0.0,0.22982048988342285
2015-01-06 00:00:00-05:00,1.8451376352933906,1.855894034497053,1.7403606803055205,1.7656590938568115,168643200,0.0,0.0,0.0,0.0,0.22070738673210144
2015-01-07 00:00:00-05:00,1.7993224849830773,1.8453362902664237,1.7871718842052229,1.8335835933685303,137467200,0.0,0.0,0.0,0.0,0.22919794917106628
2015-01-08 00:00:00-05:00,1.8807921605747124,1.9491164925411395,1.8744186332027588,1.9381600618362427,144936000,0.0,0.0,0.0,0.0,0.24227000772953033
2015-01-09 00:00:00-05:00,1.9562877310751965,1.9584781969057024,1.8666502857626515,1.8989198207855225,181420800,0.0,0.0,0.0,0.0,0.2373649775981903
2015-01-12 00:00:00-05:00,1.9116678319999447,1.9166472719606806,1.8254170748491214,1.8405554294586182,165254400,0.0,0.0,0.0,0.0,0.23006942868232727
2015-01-13 00:00:00-05:00,1.8925453927023248,1.9517060968732258,1.7947405967393542,1.8389618396759033,199708800,0.0,0.0,0.0,0.0,0.22987022995948792
