Date,Adj_Close,Close,High,Low,Open,Dividends,Split_Ratio
2010-12-13 00:00:00-05:00,0.362486869096756,139.1949577331543,142.61679499624805,139.07053345250267,142.61679499624805,0.0,0.0
2010-12-14 00:00:00-05:00,0.36400461196899414,139.77777099609375,141.6801002736139,138.75521691531534,140.29418361344267,0.0,0.0
2010-12-15 00:00:00-05:00,0.3602961301803589,138.3537139892578,142.26296615776113,137.15902216456328,139.66328086928053,0.0,0.0
2010-12-16 00:00:00-05:00,0.3678136467933655,141.24044036865234,141.97634311622227,137.63692663511497,138.49725368450584,0.0,0.0
2010-12-17 00:00:00-05:00,0.36893385648727417,141.67060089111328,142.8939187238924,140.91524968406586,141.68968839898812,0.0,0.0
2010-12-20 00:00:00-05:00,0.3699288070201874,142.05266189575195,143.56300315865937,138.97509969723916,142.41602455870466,0.0,0.0
2010-12-21 00:00:00-05:00,0.37602683901786804,144.39430618286133,144.4614679380495,142.5976854779911,143.69657867827038,0.0,0.0
2010-12-22 00:00:00-05:00,0.37642547488212585,144.54738235473633,145.14013417419486,143.81147971296272,144.4137807543882,0.0,0.0
2010-12-23 00:00:00-05:00,0.3735628128051758,143.4481201171875,144.37524786289026,142.51145408771248,143.79239528169217,0.0,0.0
2010-12-27 00:00:00-05:00,0.3737128674983978,143.50574111938477,144.32753207021966,139.2617518340963,142.2916007480132,0.0,0.0
2010-12-28 00:00:00-05:00,0.37209466099739075,142.88434982299805,144.70041915875734,141.90950889187116,144.57599488623381,0.0,0.0
2010-12-29 00:00:00-05:00,0.37431013584136963,143.73509216308594,144.5377843959747,143.37172962292908,144.1457960763666,0.0,0.0
2010-12-30 00:00:00-05:00,0.3714973032474518,142.65496444702148,143.83056884854003,141.9381493026594,143.79239383703688,0.0,0.0
2010-12-31 00:00:00-05:00,0.36808690428733826,141.3453712463379,142.33966056629953,139.25218871894842,142.33966056629953,0.0,0.0
2011-01-03 00:00:00-05:00,0.384714275598526,147.73028182983398,150.64561664645663,145.08251118196753,145.10197059312068,0.0,0.0
2011-01-04 00:00:00-05:00,0.38411688804626465,147.50088500976562,149.6227046836898,144.68134862567734,149.58452967164212,0.0,0.0
2011-01-05 00:00:00-05:00,0.39365020394325256,151.16167831420898,151.22847912381707,145.84743162432233,146.03865673543558,0.0,0.0
2011-01-06 00:00:00-05:00,0.39720964431762695,152.52850341796875,152.881955930874,150.76014701346202,151.6968131271806,0.0,0.0
2011-01-07 00:00:00-05:00,0.3962881863117218,152.17466354370117,153.56058053505689,147.7589085596333,153.30255464825882,0.0,0.0
2011-01-10 00:00:00-05:00,0.4007441997528076,153.88577270507812,154.65985038818496,150.01469517040596,151.018151080861,0.0,0.0
2011-01-11 00:00:00-05:00,0.4025860130786896,154.5930290222168,156.09344901555,153.01588710839636,155.75908407892967,0.0,0.0
2011-01-12 00:00:00-05:00,0.4107505977153778,157.72822952270508,157.82365611216497,154.92740880542388,156.733940027598,0.0,0.0
2011-01-13 00:00:00-05:00,0.4120447337627411,158.22517776489258,159.19046953427622,156.70529826548082,158.29197856304808,0.0,0.0
2011-01-14 00:00:00-05:00,0.42098063230514526,161.65656280517578,161.70427609795036,157.11637281924106,158.1484653776419,0.0,0.0
2011-01-18 00:00:00-05:00,0.42434027791023254,162.9466667175293,163.44399188396176,157.259870589608,157.52743472316067,0.0,0.0
2011-01-19 00:00:00-05:00,0.4101283848285675,157.48929977416992,163.77838709072802,155.85453413575607,163.77838709072802,0.0,0.0
2011-01-20 00:00:00-05:00,0.4009180963039398,153.9525489807129,155.99801833227485,150.4448237433646,155.60602992761721,0.0,0.0
2011-01-21 00:00:00-05:00,0.39175862073898315,150.43531036376953,157.13547358461784,150.329973580598,156.19880753272136,0.0,0.0
2011-01-24 00:00:00-05:00,0.40793752670288086,156.64801025390625,156.78161181914254,150.47343901156268,151.2761313041561,0.0,0.0
2011-01-25 00:00:00-05:00,0.4093560576438904,157.1927261352539,157.40302778269165,153.4078871548876,154.5357782280306,0.0,0.0
2011-01-26 00:00:00-05:00,0.41570356488227844,159.63016891479492,161.11150137541136,156.7434602247344,158.20607708749142,0.0,0.0
2011-01-27 00:00:00-05:00,0.42371803522109985,162.70772552490234,164.06500557753,160.62408121987517,161.50348458462048,0.0,0.0
2011-01-28 00:00:00-05:00,0.39175862073898315,150.43531036376953,163.07110833994255,148.27496560643158,162.76538008556614,0.0,0.0
2011-01-31 00:00:00-05:00,0.39755845069885254,152.66244506835938,153.80942363786664,147.67301500373412,151.02769050321956,0.0,0.0
2011-02-01 00:00:00-05:00,0.4196357727050781,161.14013671875,162.20121594423028,155.58694213999004,156.1796938871039,0.0,0.0
2011-02-02 00:00:00-05:00,0.4177442491054535,160.41379165649414,162.06764470390843,159.40078656564555,160.28973927839982,0.0,0.0
2011-02-03 00:00:00-05:00,0.4193624258041382,161.03517150878906,161.90503666909396,155.67320163823447,159.52484127044264,0.0,0.0
2011-02-04 00:00:00-05:00,0.4269295930862427,163.9409637451172,164.20853884742525,159.98363714719733,161.44625415439296,0.0,0.0
2011-02-07 00:00:00-05:00,0.4331270456314087,166.32078552246094,168.88230665436225,164.151263744911,164.96350539618533,0.0,0.0
2011-02-08 00:00:00-05:00,0.4423621594905853,169.86706924438477,169.86706924438477,165.54674071762165,166.37806998235516,0.0,0.0
2011-02-09 00:00:00-05:00,0.4396734833717346,168.8346176147461,170.23007294903996,167.18113638269364,168.7391910204841,0.0,0.0
2011-02-10 00:00:00-05:00,0.4418145418167114,169.6567840576172,170.00068735653457,164.8776548578753,166.02463361480525,0.0,0.0
2011-02-11 00:00:00-05:00,0.45087456703186035,173.13583374023438,173.24080954183717,167.26700059310912,168.08915243223277,0.0,0.0
2011-02-14 00:00:00-05:00,0.4537124037742615,174.2255630493164,175.02826647893733,172.63888272816885,173.09767197308042,0.0,0.0
2011-02-15 00:00:00-05:00,0.4525424838066101,173.77631378173828,174.15839201820782,171.3006808911294,173.2599010814244,0.0,0.0
2011-02-16 00:00:00-05:00,0.46090584993362427,176.98784637451172,178.3833016037176,174.88475334181123,175.14314018728368,0.0,0.0
2011-02-17 00:00:00-05:00,0.46050724387168884,176.83478164672852,177.78098583947903,174.05340970221982,174.3782363522542,0.0,0.0
2011-02-18 00:00:00-05:00,0.45789408683776855,175.83132934570312,177.64703783715996,173.73777459840878,176.93976100150567,0.0,0.0
2011-02-22 00:00:00-05:00,0.4175702929496765,160.34699249267578,170.1346388108426,159.62063906713732,168.81552262276944,0.0,0.0
2011-02-23 00:00:00-05:00,0.40726566314697266,156.3900146484375,162.01954859670113,152.79603996678242,160.29926677062747,0.0,0.0
2011-02-24 00:00:00-05:00,0.4130645990371704,158.61680603027344,160.19393711404302,152.93002025522964,157.48928687070617,0.0,0.0
2011-02-25 00:00:00-05:00,0.4307624399662018,82.70638847351074,83.05047768932862,80.55576250965557,80.78515714326731,0.0,2.0
2011-02-28 00:00:00-05:00,0.4338984191417694,83.30849647521973,84.47473753354052,81.80788499707434,83.65258566168364,0.0,0.0
2011-03-01 00:00:00-05:00,0.4130397140979767,79.30362510681152,84.42684251101764,78.61544127484763,84.42684251101764,0.0,0.0
2011-03-02 00:00:00-05:00,0.4188643991947174,80.42196464538574,82.05635801931442,79.08395260210857,79.15075339140157,0.0,0.0
2011-03-03 00:00:00-05:00,0.4438551664352417,85.2201919555664,85.65989921814636,82.75428833743776,82.76383209122461,0.0,0.0
2011-03-04 00:00:00-05:00,0.43728387355804443,83.95850372314453,85.25834626564703,82.29547905095214,85.25834626564703,0.0,0.0
2011-03-07 00:00:00-05:00,0.41986045241355896,80.61320686340332,85.15320583195181,78.35743003260427,85.00987998808691,0.0,0.0
2011-03-08 00:00:00-05:00,0.42424094676971436,81.45426177978516,82.62032249370625,78.85457616608215,80.15441897293366,0.0,0.0
2011-03-09 00:00:00-05:00,0.41567865014076233,79.81030082702637,80.89029242855388,78.57725918712734,80.78513615755013,0.0,0.0
2011-03-10 00:00:00-05:00,0.3966618478298187,76.1590747833252,77.65968610032826,75.19378313865724,76.98104608334782,0.0,0.0
2011-03-11 00:00:00-05:00,0.4032827913761139,77.43029594421387,78.08031021387094,74.77316777678561,74.88786781265644,0.0,0.0
2011-03-14 00:00:00-04:00,0.3993505835533142,76.67531204223633,77.89862961124533,74.94512553744111,76.16862359001001,0.0,0.0
2011-03-15 00:00:00-04:00,0.3830215334892273,73.54013442993164,74.80180762342489,69.15300522236032,69.85073286191829,0.0,0.0
2011-03-16 00:00:00-04:00,0.35489484667778015,68.13981056213379,72.8233154356579,66.66783032332701,71.70497360898327,0.0,0.0
2011-03-17 00:00:00-04:00,0.36415472626686096,69.9177074432373,72.16375973797363,69.85072616505823,71.25571959316139,0.0,0.0
2011-03-18 00:00:00-04:00,0.36216282844543457,69.53526306152344,72.39315464209254,69.39193723616478,72.36452338605375,0.0,0.0
2011-03-21 00:00:00-04:00,0.38237449526786804,73.41590309143066,74.55333259135199,72.27846812230946,72.58438781783333,0.0,0.0
2011-03-22 00:00:00-04:00,0.3813287913799286,73.21512794494629,73.97983687628238,72.64163863273969,73.75998599821794,0.0,0.0
2011-03-23 00:00:00-04:00,0.387103796005249,74.32392883300781,74.97394315959512,70.8448344829838,72.31681475944748,0.0,0.0
2011-03-24 00:00:00-04:00,0.40816131234169006,78.36697196960449,78.83530498691162,74.76363367169056,76.06347642596549,0.0,0.0
2011-03-25 00:00:00-04:00,0.41114822030067444,78.94045829772949,80.47942543834554,78.6154511107453,79.15077089963593,0.0,0.0
2011-03-28 00:00:00-04:00,0.4041793644428253,77.60243797302246,80.02062792533818,77.50682543523213,80.0110841729961,0.0,0.0
2011-03-29 00:00:00-04:00,0.41577813029289246,79.82940101623535,79.8484885204811,76.33121934628043,77.13410321756402,0.0,0.0
2011-03-30 00:00:00-04:00,0.4219011068344116,81.00501251220703,81.3109321811796,79.96319018588335,81.05290629143636,0.0,0.0
2011-03-31 00:00:00-04:00,0.4236931800842285,81.34909057617188,81.54985938978425,80.19257382751422,80.67045052963618,0.0,0.0
2011-04-01 00:00:00-04:00,0.42434027791023254,81.47333335876465,83.30849013135747,80.76606206595376,82.51515006029311,0.0,0.0
2011-04-04 00:00:00-04:00,0.4205074608325958,80.7374324798584,82.37182594428671,79.6095469767673,82.17105712899773,0.0,0.0
2011-04-05 00:00:00-04:00,0.41572850942611694,79.81987380981445,81.4351801701392,79.52349785867241,80.13533726915887,0.0,0.0
2011-04-06 00:00:00-04:00,0.4188643991947174,80.42196464538574,82.52487143130034,79.16029167341622,81.73153685696785,0.0,0.0
2011-04-07 00:00:00-04:00,0.41876503825187683,80.40288734436035,81.9416628131775,78.74940637068809,80.47941237291768,0.0,0.0
2011-04-08 00:00:00-04:00,0.4124930500984192,79.19866561889648,81.79835123999439,78.00379315775749,81.5116995464981,0.0,0.0
2011-04-11 00:00:00-04:00,0.4087587296962738,78.48167610168457,80.66092810682703,77.69787956525555,80.11625046824405,0.0,0.0
2011-04-12 00:00:00-04:00,0.40069445967674255,76.93333625793457,77.95607101235186,75.9392327605795,77.37304345450185,0.0,0.0
2011-04-13 00:00:00-04:00,0.41025257110595703,78.76849365234375,79.41832196619836,76.94287512315013,78.59635609216448,0.0,0.0
2011-04-14 00:00:00-04:00,0.40801215171813965,78.33833312988281,78.70150981439957,76.17816910502133,77.12437880109674,0.0,0.0
2011-04-15 00:00:00-04:00,0.40537407994270325,77.83182334899902,78.85455798071757,76.44591206668534,77.4207474588112,0.0,0.0
2011-04-18 00:00:00-04:00,0.39755845069885254,76.33122253417969,76.36939754426552,72.4887710390617,75.57605739197172,0.0,0.0
2011-04-19 00:00:00-04:00,0.404727041721344,77.70759201049805,77.70759201049805,75.68121006766061,76.8090956090299,0.0,0.0
2011-04-20 00:00:00-04:00,0.43165895342826843,82.87851905822754,83.19379650458006,81.53077716043802,81.80788506687287,0.0,0.0
2011-04-21 00:00:00-04:00,0.44261059165000916,84.98123359680176,85.49728529930225,84.2165247802419,85.4686540446646,0.0,0.0
2011-04-25 00:00:00-04:00,0.4458957314491272,85.61198043823242,85.73640470707349,84.70412628078167,85.28715926237572,0.0,0.0
2011-04-26 00:00:00-04:00,0.45356234908103943,87.08397102355957,87.93475419555138,85.78412830565443,86.309904309976,0.0,0.0
2011-04-27 00:00:00-04:00,0.4629712998867035,88.89048957824707,89.11034041989643,86.36714905473127,87.45686498077903,0.0,0.0
2011-04-28 00:00:00-04:00,0.46227461099624634,88.7567253112793,88.7948948553248,87.31337072023885,88.02064214399869,0.0,0.0
2011-04-29 00:00:00-04:00,0.4600341320037842,88.32655334472656,88.9765676554181,87.69581249159395,88.06853293971609,0.0,0.0
2011-05-02 00:00:00-04:00,0.4575451910495758,87.84867668151855,89.27276314686569,87.06488576064854,88.70881762161504,0.0,0.0
2011-05-03 00:00:00-04:00,0.45067474246025085,86.52955055236816,87.82003519173509,84.88561898532821,87.57155311413403,0.0,0.0
2011-05-04 00:00:00-04:00,0.4480367600917816,86.02305793762207,87.25609973005632,83.9775885504052,86.52001668036792,0.0,0.0
2011-05-05 00:00:00-04:00,0.44131651520729065,84.7327709197998,87.73398867308566,83.79610487601067,84.76139670995286,0.0,0.0
2011-05-06 00:00:00-04:00,0.4451492726802826,85.46866035461426,88.68972869654041,84.79002026621995,87.31336101525083,0.0,0.0
2011-05-09 00:00:00-04:00,0.4499780535697937,86.39578628540039,87.447146861591,84.96216149800637,85.87019623909244,0.0,0.0
2011-05-10 00:00:00-04:00,0.46152809262275696,88.61339378356934,88.9861142435691,86.77823131969421,87.24656432106241,0.0,0.0
2011-05-11 00:00:00-04:00,0.45157137513160706,86.70170402526855,89.18687528661505,84.91426037144993,88.34564136358462,0.0,0.0
2011-05-12 00:00:00-04:00,0.4595361649990082,88.23094367980957,88.59412585656341,84.40776009941916,85.79367159909467,0.0,0.0
2011-05-13 00:00:00-04:00,0.44325774908065796,85.10548782348633,88.03990465096498,85.01941903465796,87.63837244854949,0.0,0.0
2011-05-16 00:00:00-04:00,0.42020830512046814,80.67999458312988,84.65623328464153,80.11622958314113,83.98713151806584,0.0,0.0
2011-05-17 00:00:00-04:00,0.42364341020584106,81.33953475952148,81.38743399428152,78.97878832326225,79.4662087047476,0.0,0.0
2011-05-18 00:00:00-04:00,0.4339480698108673,83.31802940368652,83.79608655777629,80.70880068694476,81.04334607767703,0.0,0.0
2011-05-19 00:00:00-04:00,0.43768244981765747,84.03503036499023,84.59897584588386,82.60121977644609,84.28351246747431,0.0,0.0
2011-05-20 00:00:00-04:00,0.42802491784095764,82.18078422546387,84.07319801717654,81.87486460556678,83.74819089440217,0.0,0.0
2011-05-23 00:00:00-04:00,0.4094553589820862,78.61542892456055,79.4757556576412,77.44936855021238,78.80665396585277,0.0,0.0
2011-05-24 00:00:00-04:00,0.401740163564682,77.13411140441895,79.21775062414847,77.11484341456364,79.21775062414847,0.0,0.0
2011-05-25 00:00:00-04:00,0.406220018863678,77.99424362182617,79.07422991873773,76.71348303371849,76.7611963248216,0.0,0.0
2011-05-26 00:00:00-04:00,0.41383689641952515,79.45668411254883,80.10651248083722,77.22953323514764,77.22953323514764,0.0,0.0
2011-05-27 00:00:00-04:00,0.4200094938278198,80.6418228149414,80.88076117649211,79.67653108585664,79.84848816847695,0.0,0.0
2011-05-31 00:00:00-04:00,0.4402211308479309,84.52245712280273,84.52245712280273,81.65502149904451,82.96440800058485,0.0,0.0
2011-06-01 00:00:00-04:00,0.4120944142341614,79.12212753295898,84.50336518488096,78.89273292870419,83.96804547790114,0.0,0.0
2011-06-02 00:00:00-04:00,0.4144839942455292,79.5809268951416,80.33591159808196,78.27135989637416,79.4757760660613,0.0,0.0
2011-06-03 00:00:00-04:00,0.3956659734249115,75.96786689758301,78.5391070168179,75.70029726198499,76.79001333856168,0.0,0.0
2011-06-06 00:00:00-04:00,0.386107861995697,74.13270950317383,76.5797114593658,74.04682666125284,75.61423364720802,0.0,0.0
2011-06-07 00:00:00-04:00,0.38386833667755127,73.70272064208984,75.5665087392886,73.56875261753174,74.70618736075983,0.0,0.0
2011-06-08 00:00:00-04:00,0.37560442090034485,72.11604881286621,73.5784852843446,71.49466029721151,73.19603513539813,0.0,0.0
2011-06-09 00:00:00-04:00,0.3772474229335785,72.43150520324707,73.46377813365389,71.47557134534954,72.14466761929367,0.0,0.0
2011-06-10 00:00:00-04:00,0.359923392534256,69.10529136657715,71.93437144421691,69.0001350712743,71.44695093172484,0.0,0.0
2011-06-13 00:00:00-04:00,0.36017197370529175,69.15301895141602,70.21392351610942,68.45529117333707,69.40149566621434,0.0,0.0
2011-06-14 00:00:00-04:00,0.3735628128051758,71.72406005859375,72.32636111289632,70.69178695422029,70.71105494374419,0.0,0.0
2011-06-15 00:00:00-04:00,0.3531523644924164,67.80525398254395,71.02632210018821,67.33692103580681,69.78373658209503,0.0,0.0
2011-06-16 00:00:00-04:00,0.3482242226600647,66.85905075073242,68.4839005927922,65.19585088429452,67.84361598013217,0.0,0.0
2011-06-17 00:00:00-04:00,0.34563589096069336,66.36209106445312,69.00967564056079,65.77905803636577,68.7514692834317,0.0,0.0
2011-06-20 00:00:00-04:00,0.3502151668071747,67.24131202697754,67.91995757285724,65.71207479090648,65.71207479090648,0.0,0.0
2011-06-21 00:00:00-04:00,0.3735628128051758,71.72406005859375,71.85802809815881,67.20314872611809,68.11118349667812,0.0,0.0
2011-06-22 00:00:00-04:00,0.36514967679977417,70.10873794555664,72.01088131442344,70.0610246607485,70.76829589849545,0.0,0.0
2011-06-23 00:00:00-04:00,0.3752555549144745,72.0490665435791,72.14467908676127,67.17451682388999,67.8052631782871,0.0,0.0
2011-06-24 00:00:00-04:00,0.3554922044277191,68.25450325012207,71.19846364639734,67.91995782120077,70.97861278809037,0.0,0.0
2011-06-27 00:00:00-04:00,0.3727666139602661,71.5711898803711,72.50785590218365,68.18770797701724,68.57951595039505,0.0,0.0
2011-06-28 00:00:00-04:00,0.38949331641197205,74.78271675109863,74.82088629173593,71.81966874549983,72.08741885747003,0.0,0.0
2011-06-29 00:00:00-04:00,0.3943718671798706,75.71939849853516,76.08257527232831,74.07546081641479,75.44229052916918,0.0,0.0
2011-06-30 00:00:00-04:00,0.4093560576438904,78.59636306762695,78.82575768945368,76.3789364152939,76.51272396599664,0.0,0.0
2011-07-01 00:00:00-04:00,0.4283231794834137,82.23805046081543,82.54397011492065,78.17592311918185,78.85456869493314,0.0,0.0
2011-07-05 00:00:00-04:00,0.43449580669403076,83.4231948852539,83.69094500426459,81.98957009062379,82.51516013958461,0.0,0.0
2011-07-06 00:00:00-04:00,0.43912580609321594,84.31215476989746,84.66578775499528,82.3909288208703,83.21308080051497,0.0,0.0
2011-07-07 00:00:00-04:00,0.45689812302589417,87.72443962097168,88.46033677607346,85.86065139909309,86.16639057075406,0.0,0.0
2011-07-08 00:00:00-04:00,0.4531150162220001,86.99808311462402,87.02670890202666,84.10183598550766,85.4972911639964,0.0,0.0
2011-07-11 00:00:00-04:00,0.4288212060928345,82.33367156982422,85.57382784019245,81.41609299557545,84.34078582649806,0.0,0.0
